Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2005,11,14,7,30,0,0,0
2005,11,14,8,30,0,0,0
2005,11,14,9,30,0,0,0
2005,11,14,10,30,0,0,0
2005,11,14,11,30,0,0,0
2005,11,14,12,30,44,35,49
2005,11,14,13,30,70,659,281
2005,11,14,14,30,85,785,466
2005,11,14,15,30,89,861,610
2005,11,14,16,30,323,147,423
2005,11,14,17,30,313,70,361
2005,11,14,18,30,153,0,153
2005,11,14,19,30,247,112,308
2005,11,14,20,30,153,24,163
2005,11,14,21,30,17,0,17
2005,11,14,22,30,11,30,12
2005,11,14,23,30,0,0,0
2005,11,15,0,30,0,0,0
2005,11,15,1,30,0,0,0
2005,11,15,2,30,0,0,0
2005,11,15,3,30,0,0,0
2005,11,15,4,30,0,0,0
2005,11,15,5,30,0,0,0
2005,11,15,6,30,0,0,0
2005,11,15,7,30,0,0,0
2005,11,15,8,30,0,0,0
2005,11,15,9,30,0,0,0
2005,11,15,10,30,0,0,0
2005,11,15,11,30,0,0,0
2005,11,15,12,30,39,369,85
2005,11,15,13,30,66,680,283
2005,11,15,14,30,78,812,469
2005,11,15,15,30,84,875,612
2005,11,15,16,30,89,900,695
2005,11,15,17,30,90,903,710
2005,11,15,18,30,242,470,544
2005,11,15,19,30,246,115,309
2005,11,15,20,30,85,698,365
2005,11,15,21,30,47,0,47
2005,11,15,22,30,11,26,11
2005,11,15,23,30,0,0,0
2005,11,16,0,30,0,0,0
2005,11,16,1,30,0,0,0
2005,11,16,2,30,0,0,0
2005,11,16,3,30,0,0,0
2005,11,16,4,30,0,0,0
2005,11,16,5,30,0,0,0
2005,11,16,6,30,0,0,0
2005,11,16,7,30,0,0,0
2005,11,16,8,30,0,0,0
2005,11,16,9,30,0,0,0
2005,11,16,10,30,0,0,0
2005,11,16,11,30,0,0,0
2005,11,16,12,30,35,414,85
2005,11,16,13,30,61,701,282
2005,11,16,14,30,74,821,467
2005,11,16,15,30,83,876,608
2005,11,16,16,30,88,905,693
2005,11,16,17,30,90,908,710
2005,11,16,18,30,96,870,653
2005,11,16,19,30,90,823,537
2005,11,16,20,30,78,731,370
2005,11,16,21,30,57,536,174
2005,11,16,22,30,0,0,0
2005,11,16,23,30,0,0,0
2005,11,17,0,30,0,0,0
2005,11,17,1,30,0,0,0
2005,11,17,2,30,0,0,0
2005,11,17,3,30,0,0,0
2005,11,17,4,30,0,0,0
2005,11,17,5,30,0,0,0
2005,11,17,6,30,0,0,0
2005,11,17,7,30,0,0,0
2005,11,17,8,30,0,0,0
2005,11,17,9,30,0,0,0
2005,11,17,10,30,0,0,0
2005,11,17,11,30,0,0,0
2005,11,17,12,30,41,23,43
2005,11,17,13,30,119,34,130
2005,11,17,14,30,107,0,107
2005,11,17,15,30,123,0,123
2005,11,17,16,30,260,26,278
2005,11,17,17,30,195,5,198
2005,11,17,18,30,284,68,327
2005,11,17,19,30,118,730,512
2005,11,17,20,30,103,618,348
2005,11,17,21,30,72,399,159
2005,11,17,22,30,0,0,0
2005,11,17,23,30,0,0,0
2005,11,18,0,30,0,0,0
2005,11,18,1,30,0,0,0
2005,11,18,2,30,0,0,0
2005,11,18,3,30,0,0,0
2005,11,18,4,30,0,0,0
2005,11,18,5,30,0,0,0
2005,11,18,6,30,0,0,0
2005,11,18,7,30,0,0,0
2005,11,18,8,30,0,0,0
2005,11,18,9,30,0,0,0
2005,11,18,10,30,0,0,0
2005,11,18,11,30,0,0,0
2005,11,18,12,30,40,62,47
2005,11,18,13,30,91,540,258
2005,11,18,14,30,116,684,439
2005,11,18,15,30,130,757,578
2005,11,18,16,30,136,792,660
2005,11,18,17,30,139,795,677
2005,11,18,18,30,111,826,635
2005,11,18,19,30,241,215,356
2005,11,18,20,30,133,0,133
2005,11,18,21,30,81,67,96
2005,11,18,22,30,0,0,0
2005,11,18,23,30,0,0,0
2005,11,19,0,30,0,0,0
2005,11,19,1,30,0,0,0
2005,11,19,2,30,0,0,0
2005,11,19,3,30,0,0,0
2005,11,19,4,30,0,0,0
2005,11,19,5,30,0,0,0
2005,11,19,6,30,0,0,0
2005,11,19,7,30,0,0,0
2005,11,19,8,30,0,0,0
2005,11,19,9,30,0,0,0
2005,11,19,10,30,0,0,0
2005,11,19,11,30,0,0,0
2005,11,19,12,30,44,200,67
2005,11,19,13,30,123,94,152
2005,11,19,14,30,200,232,309
2005,11,19,15,30,272,124,345
2005,11,19,16,30,306,91,366
2005,11,19,17,30,293,357,534
2005,11,19,18,30,118,795,620
2005,11,19,19,30,231,281,381
2005,11,19,20,30,127,0,127
2005,11,19,21,30,67,354,142
2005,11,19,22,30,0,0,0
2005,11,19,23,30,0,0,0
2005,11,20,0,30,0,0,0
2005,11,20,1,30,0,0,0
2005,11,20,2,30,0,0,0
2005,11,20,3,30,0,0,0
2005,11,20,4,30,0,0,0
2005,11,20,5,30,0,0,0
2005,11,20,6,30,0,0,0
2005,11,20,7,30,0,0,0
2005,11,20,8,30,0,0,0
2005,11,20,9,30,0,0,0
2005,11,20,10,30,0,0,0
2005,11,20,11,30,0,0,0
2005,11,20,12,30,40,228,65
2005,11,20,13,30,84,531,244
2005,11,20,14,30,203,187,290
2005,11,20,15,30,263,259,414
2005,11,20,16,30,293,316,500
2005,11,20,17,30,307,75,357
2005,11,20,18,30,297,160,398
2005,11,20,19,30,238,96,289
2005,11,20,20,30,131,0,131
2005,11,20,21,30,65,0,65
2005,11,20,22,30,0,0,0
2005,11,20,23,30,0,0,0
2005,11,21,0,30,0,0,0
2005,11,21,1,30,0,0,0
2005,11,21,2,30,0,0,0
2005,11,21,3,30,0,0,0
2005,11,21,4,30,0,0,0
2005,11,21,5,30,0,0,0
2005,11,21,6,30,0,0,0
2005,11,21,7,30,0,0,0
2005,11,21,8,30,0,0,0
2005,11,21,9,30,0,0,0
2005,11,21,10,30,0,0,0
2005,11,21,11,30,0,0,0
2005,11,21,12,30,35,306,67
2005,11,21,13,30,67,614,251
2005,11,21,14,30,87,740,429
2005,11,21,15,30,106,784,563
2005,11,21,16,30,226,526,570
2005,11,21,17,30,138,772,654
2005,11,21,18,30,243,451,526
2005,11,21,19,30,102,0,102
2005,11,21,20,30,36,0,36
2005,11,21,21,30,32,0,32
2005,11,21,22,30,0,0,0
2005,11,21,23,30,0,0,0
2005,11,22,0,30,0,0,0
2005,11,22,1,30,0,0,0
2005,11,22,2,30,0,0,0
2005,11,22,3,30,0,0,0
2005,11,22,4,30,0,0,0
2005,11,22,5,30,0,0,0
2005,11,22,6,30,0,0,0
2005,11,22,7,30,0,0,0
2005,11,22,8,30,0,0,0
2005,11,22,9,30,0,0,0
2005,11,22,10,30,0,0,0
2005,11,22,11,30,0,0,0
2005,11,22,12,30,42,251,68
2005,11,22,13,30,78,639,267
2005,11,22,14,30,88,808,460
2005,11,22,15,30,93,886,607
2005,11,22,16,30,99,909,690
2005,11,22,17,30,102,907,706
2005,11,22,18,30,98,894,655
2005,11,22,19,30,91,844,538
2005,11,22,20,30,80,746,369
2005,11,22,21,30,54,565,172
2005,11,22,22,30,0,0,0
2005,11,22,23,30,0,0,0
2005,11,23,0,30,0,0,0
2005,11,23,1,30,0,0,0
2005,11,23,2,30,0,0,0
2005,11,23,3,30,0,0,0
2005,11,23,4,30,0,0,0
2005,11,23,5,30,0,0,0
2005,11,23,6,30,0,0,0
2005,11,23,7,30,0,0,0
2005,11,23,8,30,0,0,0
2005,11,23,9,30,0,0,0
2005,11,23,10,30,0,0,0
2005,11,23,11,30,0,0,0
2005,11,23,12,30,30,419,73
2005,11,23,13,30,58,729,272
2005,11,23,14,30,72,854,462
2005,11,23,15,30,81,912,608
2005,11,23,16,30,85,942,695
2005,11,23,17,30,85,945,712
2005,11,23,18,30,84,927,660
2005,11,23,19,30,78,881,543
2005,11,23,20,30,69,791,374
2005,11,23,21,30,50,599,175
2005,11,23,22,30,0,0,0
2005,11,23,23,30,0,0,0
2005,11,24,0,30,0,0,0
2005,11,24,1,30,0,0,0
2005,11,24,2,30,0,0,0
2005,11,24,3,30,0,0,0
2005,11,24,4,30,0,0,0
2005,11,24,5,30,0,0,0
2005,11,24,6,30,0,0,0
2005,11,24,7,30,0,0,0
2005,11,24,8,30,0,0,0
2005,11,24,9,30,0,0,0
2005,11,24,10,30,0,0,0
2005,11,24,11,30,0,0,0
2005,11,24,12,30,35,273,62
2005,11,24,13,30,76,588,247
2005,11,24,14,30,100,720,426
2005,11,24,15,30,148,0,148
2005,11,24,16,30,106,860,660
2005,11,24,17,30,313,217,457
2005,11,24,18,30,91,886,639
2005,11,24,19,30,81,853,529
2005,11,24,20,30,69,769,365
2005,11,24,21,30,50,584,170
2005,11,24,22,30,0,0,0
2005,11,24,23,30,0,0,0
2005,11,25,0,30,0,0,0
2005,11,25,1,30,0,0,0
2005,11,25,2,30,0,0,0
2005,11,25,3,30,0,0,0
2005,11,25,4,30,0,0,0
2005,11,25,5,30,0,0,0
2005,11,25,6,30,0,0,0
2005,11,25,7,30,0,0,0
2005,11,25,8,30,0,0,0
2005,11,25,9,30,0,0,0
2005,11,25,10,30,0,0,0
2005,11,25,11,30,0,0,0
2005,11,25,12,30,33,41,37
2005,11,25,13,30,107,253,180
2005,11,25,14,30,105,707,423
2005,11,25,15,30,115,793,567
2005,11,25,16,30,294,270,468
2005,11,25,17,30,214,563,585
2005,11,25,18,30,290,142,378
2005,11,25,19,30,102,787,515
2005,11,25,20,30,88,690,352
2005,11,25,21,30,60,489,161
2005,11,25,22,30,0,0,0
2005,11,25,23,30,0,0,0
2005,11,26,0,30,0,0,0
2005,11,26,1,30,0,0,0
2005,11,26,2,30,0,0,0
2005,11,26,3,30,0,0,0
2005,11,26,4,30,0,0,0
2005,11,26,5,30,0,0,0
2005,11,26,6,30,0,0,0
2005,11,26,7,30,0,0,0
2005,11,26,8,30,0,0,0
2005,11,26,9,30,0,0,0
2005,11,26,10,30,0,0,0
2005,11,26,11,30,0,0,0
2005,11,26,12,30,34,266,59
2005,11,26,13,30,73,611,247
2005,11,26,14,30,91,765,433
2005,11,26,15,30,93,863,583
2005,11,26,16,30,98,894,669
2005,11,26,17,30,98,906,691
2005,11,26,18,30,92,896,644
2005,11,26,19,30,85,854,531
2005,11,26,20,30,72,764,364
2005,11,26,21,30,77,140,106
2005,11,26,22,30,0,0,0
2005,11,26,23,30,0,0,0
2005,11,27,0,30,0,0,0
2005,11,27,1,30,0,0,0
2005,11,27,2,30,0,0,0
2005,11,27,3,30,0,0,0
2005,11,27,4,30,0,0,0
2005,11,27,5,30,0,0,0
2005,11,27,6,30,0,0,0
2005,11,27,7,30,0,0,0
2005,11,27,8,30,0,0,0
2005,11,27,9,30,0,0,0
2005,11,27,10,30,0,0,0
2005,11,27,11,30,0,0,0
2005,11,27,12,30,31,67,37
2005,11,27,13,30,107,230,172
2005,11,27,14,30,174,332,321
2005,11,27,15,30,90,834,561
2005,11,27,16,30,258,415,522
2005,11,27,17,30,96,869,663
2005,11,27,18,30,95,845,613
2005,11,27,19,30,189,449,422
2005,11,27,20,30,155,60,178
2005,11,27,21,30,72,242,121
2005,11,27,22,30,0,0,0
2005,11,27,23,30,0,0,0
2005,11,28,0,30,0,0,0
2005,11,28,1,30,0,0,0
2005,11,28,2,30,0,0,0
2005,11,28,3,30,0,0,0
2005,11,28,4,30,0,0,0
2005,11,28,5,30,0,0,0
2005,11,28,6,30,0,0,0
2005,11,28,7,30,0,0,0
2005,11,28,8,30,0,0,0
2005,11,28,9,30,0,0,0
2005,11,28,10,30,0,0,0
2005,11,28,11,30,0,0,0
2005,11,28,12,30,27,0,27
2005,11,28,13,30,56,0,56
2005,11,28,14,30,65,0,65
2005,11,28,15,30,28,0,28
2005,11,28,16,30,105,0,105
2005,11,28,17,30,72,0,72
2005,11,28,18,30,229,20,242
2005,11,28,19,30,137,0,137
2005,11,28,20,30,104,0,104
2005,11,28,21,30,33,0,33
2005,11,28,22,30,0,0,0
2005,11,28,23,30,0,0,0
2005,11,29,0,30,0,0,0
2005,11,29,1,30,0,0,0
2005,11,29,2,30,0,0,0
2005,11,29,3,30,0,0,0
2005,11,29,4,30,0,0,0
2005,11,29,5,30,0,0,0
2005,11,29,6,30,0,0,0
2005,11,29,7,30,0,0,0
2005,11,29,8,30,0,0,0
2005,11,29,9,30,0,0,0
2005,11,29,10,30,0,0,0
2005,11,29,11,30,0,0,0
2005,11,29,12,30,9,0,9
2005,11,29,13,30,27,0,27
2005,11,29,14,30,22,0,22
2005,11,29,15,30,90,0,90
2005,11,29,16,30,127,0,127
2005,11,29,17,30,298,82,351
2005,11,29,18,30,286,187,400
2005,11,29,19,30,192,431,415
2005,11,29,20,30,98,581,318
2005,11,29,21,30,60,443,150
2005,11,29,22,30,0,0,0
2005,11,29,23,30,0,0,0
2005,11,30,0,30,0,0,0
2005,11,30,1,30,0,0,0
2005,11,30,2,30,0,0,0
2005,11,30,3,30,0,0,0
2005,11,30,4,30,0,0,0
2005,11,30,5,30,0,0,0
2005,11,30,6,30,0,0,0
2005,11,30,7,30,0,0,0
2005,11,30,8,30,0,0,0
2005,11,30,9,30,0,0,0
2005,11,30,10,30,0,0,0
2005,11,30,11,30,0,0,0
2005,11,30,12,30,28,332,55
2005,11,30,13,30,59,693,248
2005,11,30,14,30,74,837,439
2005,11,30,15,30,81,913,590
2005,11,30,16,30,84,951,682
2005,11,30,17,30,84,966,708
2005,11,30,18,30,81,953,660
2005,11,30,19,30,75,920,550
2005,11,30,20,30,64,840,382
2005,11,30,21,30,46,662,180
2005,11,30,22,30,0,0,0
2005,11,30,23,30,0,0,0
2017,12,1,0,30,0,0,0
2017,12,1,1,30,0,0,0
2017,12,1,2,30,0,0,0
2017,12,1,3,30,0,0,0
2017,12,1,4,30,0,0,0
2017,12,1,5,30,0,0,0
2017,12,1,6,30,0,0,0
2017,12,1,7,30,0,0,0
2017,12,1,8,30,0,0,0
2017,12,1,9,30,0,0,0
2017,12,1,10,30,0,0,0
2017,12,1,11,30,0,0,0
2017,12,1,12,30,24,365,53
2017,12,1,13,30,50,701,240
2017,12,1,14,30,63,832,423
2017,12,1,15,30,75,882,564
2017,12,1,16,30,79,909,649
2017,12,1,17,30,81,911,668
2017,12,1,18,30,83,886,620
2017,12,1,19,30,77,839,510
2017,12,1,20,30,67,749,350
2017,12,1,21,30,49,554,160
2017,12,1,22,30,0,0,0
2017,12,1,23,30,0,0,0
2017,12,2,0,30,0,0,0
2017,12,2,1,30,0,0,0
2017,12,2,2,30,0,0,0
2017,12,2,3,30,0,0,0
2017,12,2,4,30,0,0,0
2017,12,2,5,30,0,0,0
2017,12,2,6,30,0,0,0
2017,12,2,7,30,0,0,0
2017,12,2,8,30,0,0,0
2017,12,2,9,30,0,0,0
2017,12,2,10,30,0,0,0
2017,12,2,11,30,0,0,0
2017,12,2,12,30,25,308,48
2017,12,2,13,30,106,123,139
2017,12,2,14,30,69,798,413
2017,12,2,15,30,77,867,556
2017,12,2,16,30,82,897,642
2017,12,2,17,30,84,902,663
2017,12,2,18,30,81,885,617
2017,12,2,19,30,77,840,509
2017,12,2,20,30,68,747,349
2017,12,2,21,30,50,548,160
2017,12,2,22,30,0,0,0
2017,12,2,23,30,0,0,0
2017,12,3,0,30,0,0,0
2017,12,3,1,30,0,0,0
2017,12,3,2,30,0,0,0
2017,12,3,3,30,0,0,0
2017,12,3,4,30,0,0,0
2017,12,3,5,30,0,0,0
2017,12,3,6,30,0,0,0
2017,12,3,7,30,0,0,0
2017,12,3,8,30,0,0,0
2017,12,3,9,30,0,0,0
2017,12,3,10,30,0,0,0
2017,12,3,11,30,0,0,0
2017,12,3,12,30,25,269,45
2017,12,3,13,30,61,622,225
2017,12,3,14,30,79,769,408
2017,12,3,15,30,92,831,549
2017,12,3,16,30,99,859,633
2017,12,3,17,30,102,860,653
2017,12,3,18,30,89,869,613
2017,12,3,19,30,193,413,405
2017,12,3,20,30,74,721,345
2017,12,3,21,30,53,515,157
2017,12,3,22,30,0,0,0
2017,12,3,23,30,0,0,0
2017,12,4,0,30,0,0,0
2017,12,4,1,30,0,0,0
2017,12,4,2,30,0,0,0
2017,12,4,3,30,0,0,0
2017,12,4,4,30,0,0,0
2017,12,4,5,30,0,0,0
2017,12,4,6,30,0,0,0
2017,12,4,7,30,0,0,0
2017,12,4,8,30,0,0,0
2017,12,4,9,30,0,0,0
2017,12,4,10,30,0,0,0
2017,12,4,11,30,0,0,0
2017,12,4,12,30,25,248,43
2017,12,4,13,30,62,605,220
2017,12,4,14,30,147,429,329
2017,12,4,15,30,93,821,542
2017,12,4,16,30,261,370,490
2017,12,4,17,30,267,390,515
2017,12,4,18,30,263,318,454
2017,12,4,19,30,230,123,293
2017,12,4,20,30,85,674,338
2017,12,4,21,30,59,466,153
2017,12,4,22,30,0,0,0
2017,12,4,23,30,0,0,0
2017,12,5,0,30,0,0,0
2017,12,5,1,30,0,0,0
2017,12,5,2,30,0,0,0
2017,12,5,3,30,0,0,0
2017,12,5,4,30,0,0,0
2017,12,5,5,30,0,0,0
2017,12,5,6,30,0,0,0
2017,12,5,7,30,0,0,0
2017,12,5,8,30,0,0,0
2017,12,5,9,30,0,0,0
2017,12,5,10,30,0,0,0
2017,12,5,11,30,0,0,0
2017,12,5,12,30,24,254,42
2017,12,5,13,30,57,629,220
2017,12,5,14,30,72,782,402
2017,12,5,15,30,79,858,547
2017,12,5,16,30,83,890,633
2017,12,5,17,30,85,897,656
2017,12,5,18,30,81,884,612
2017,12,5,19,30,77,839,506
2017,12,5,20,30,67,749,348
2017,12,5,21,30,49,554,160
2017,12,5,22,30,0,0,0
2017,12,5,23,30,0,0,0
2017,12,6,0,30,0,0,0
2017,12,6,1,30,0,0,0
2017,12,6,2,30,0,0,0
2017,12,6,3,30,0,0,0
2017,12,6,4,30,0,0,0
2017,12,6,5,30,0,0,0
2017,12,6,6,30,0,0,0
2017,12,6,7,30,0,0,0
2017,12,6,8,30,0,0,0
2017,12,6,9,30,0,0,0
2017,12,6,10,30,0,0,0
2017,12,6,11,30,0,0,0
2017,12,6,12,30,23,244,39
2017,12,6,13,30,57,620,216
2017,12,6,14,30,73,776,399
2017,12,6,15,30,81,850,542
2017,12,6,16,30,86,879,628
2017,12,6,17,30,88,885,651
2017,12,6,18,30,91,857,604
2017,12,6,19,30,85,807,497
2017,12,6,20,30,72,722,342
2017,12,6,21,30,50,542,159
2017,12,6,22,30,0,0,0
2017,12,6,23,30,0,0,0
2017,12,7,0,30,0,0,0
2017,12,7,1,30,0,0,0
2017,12,7,2,30,0,0,0
2017,12,7,3,30,0,0,0
2017,12,7,4,30,0,0,0
2017,12,7,5,30,0,0,0
2017,12,7,6,30,0,0,0
2017,12,7,7,30,0,0,0
2017,12,7,8,30,0,0,0
2017,12,7,9,30,0,0,0
2017,12,7,10,30,0,0,0
2017,12,7,11,30,0,0,0
2017,12,7,12,30,23,209,36
2017,12,7,13,30,59,583,208
2017,12,7,14,30,129,0,129
2017,12,7,15,30,224,43,247
2017,12,7,16,30,138,0,138
2017,12,7,17,30,302,177,414
2017,12,7,18,30,274,249,423
2017,12,7,19,30,224,237,345
2017,12,7,20,30,19,0,19
2017,12,7,21,30,57,468,151
2017,12,7,22,30,0,0,0
2017,12,7,23,30,0,0,0
2017,12,8,0,30,0,0,0
2017,12,8,1,30,0,0,0
2017,12,8,2,30,0,0,0
2017,12,8,3,30,0,0,0
2017,12,8,4,30,0,0,0
2017,12,8,5,30,0,0,0
2017,12,8,6,30,0,0,0
2017,12,8,7,30,0,0,0
2017,12,8,8,30,0,0,0
2017,12,8,9,30,0,0,0
2017,12,8,10,30,0,0,0
2017,12,8,11,30,0,0,0
2017,12,8,12,30,22,225,36
2017,12,8,13,30,98,63,114
2017,12,8,14,30,123,0,123
2017,12,8,15,30,234,65,269
2017,12,8,16,30,96,843,613
2017,12,8,17,30,107,829,631
2017,12,8,18,30,257,338,459
2017,12,8,19,30,69,0,69
2017,12,8,20,30,155,198,230
2017,12,8,21,30,31,0,31
2017,12,8,22,30,0,0,0
2017,12,8,23,30,0,0,0
2017,12,9,0,30,0,0,0
2017,12,9,1,30,0,0,0
2017,12,9,2,30,0,0,0
2017,12,9,3,30,0,0,0
2017,12,9,4,30,0,0,0
2017,12,9,5,30,0,0,0
2017,12,9,6,30,0,0,0
2017,12,9,7,30,0,0,0
2017,12,9,8,30,0,0,0
2017,12,9,9,30,0,0,0
2017,12,9,10,30,0,0,0
2017,12,9,11,30,0,0,0
2017,12,9,12,30,13,0,13
2017,12,9,13,30,63,0,63
2017,12,9,14,30,67,0,67
2017,12,9,15,30,94,0,94
2017,12,9,16,30,121,0,121
2017,12,9,17,30,95,0,95
2017,12,9,18,30,192,6,196
2017,12,9,19,30,195,23,207
2017,12,9,20,30,65,0,65
2017,12,9,21,30,59,538,168
2017,12,9,22,30,0,0,0
2017,12,9,23,30,0,0,0
2017,12,10,0,30,0,0,0
2017,12,10,1,30,0,0,0
2017,12,10,2,30,0,0,0
2017,12,10,3,30,0,0,0
2017,12,10,4,30,0,0,0
2017,12,10,5,30,0,0,0
2017,12,10,6,30,0,0,0
2017,12,10,7,30,0,0,0
2017,12,10,8,30,0,0,0
2017,12,10,9,30,0,0,0
2017,12,10,10,30,0,0,0
2017,12,10,11,30,0,0,0
2017,12,10,12,30,20,341,40
2017,12,10,13,30,51,729,232
2017,12,10,14,30,66,873,425
2017,12,10,15,30,75,938,577
2017,12,10,16,30,79,971,671
2017,12,10,17,30,79,983,699
2017,12,10,18,30,79,967,655
2017,12,10,19,30,72,932,546
2017,12,10,20,30,62,855,382
2017,12,10,21,30,45,683,184
2017,12,10,22,30,0,0,0
2017,12,10,23,30,0,0,0
2017,12,11,0,30,0,0,0
2017,12,11,1,30,0,0,0
2017,12,11,2,30,0,0,0
2017,12,11,3,30,0,0,0
2017,12,11,4,30,0,0,0
2017,12,11,5,30,0,0,0
2017,12,11,6,30,0,0,0
2017,12,11,7,30,0,0,0
2017,12,11,8,30,0,0,0
2017,12,11,9,30,0,0,0
2017,12,11,10,30,0,0,0
2017,12,11,11,30,0,0,0
2017,12,11,12,30,20,335,38
2017,12,11,13,30,49,733,229
2017,12,11,14,30,63,877,422
2017,12,11,15,30,71,943,574
2017,12,11,16,30,75,976,668
2017,12,11,17,30,76,984,695
2017,12,11,18,30,78,964,652
2017,12,11,19,30,73,925,543
2017,12,11,20,30,63,838,378
2017,12,11,21,30,46,659,180
2017,12,11,22,30,0,0,0
2017,12,11,23,30,0,0,0
2017,12,12,0,30,0,0,0
2017,12,12,1,30,0,0,0
2017,12,12,2,30,0,0,0
2017,12,12,3,30,0,0,0
2017,12,12,4,30,0,0,0
2017,12,12,5,30,0,0,0
2017,12,12,6,30,0,0,0
2017,12,12,7,30,0,0,0
2017,12,12,8,30,0,0,0
2017,12,12,9,30,0,0,0
2017,12,12,10,30,0,0,0
2017,12,12,11,30,0,0,0
2017,12,12,12,30,21,221,32
2017,12,12,13,30,57,629,210
2017,12,12,14,30,76,783,395
2017,12,12,15,30,222,324,394
2017,12,12,16,30,96,881,630
2017,12,12,17,30,227,16,237
2017,12,12,18,30,92,885,619
2017,12,12,19,30,87,844,516
2017,12,12,20,30,78,744,357
2017,12,12,21,30,59,528,166
2017,12,12,22,30,0,0,0
2017,12,12,23,30,0,0,0
2017,12,13,0,30,0,0,0
2017,12,13,1,30,0,0,0
2017,12,13,2,30,0,0,0
2017,12,13,3,30,0,0,0
2017,12,13,4,30,0,0,0
2017,12,13,5,30,0,0,0
2017,12,13,6,30,0,0,0
2017,12,13,7,30,0,0,0
2017,12,13,8,30,0,0,0
2017,12,13,9,30,0,0,0
2017,12,13,10,30,0,0,0
2017,12,13,11,30,0,0,0
2017,12,13,12,30,18,326,35
2017,12,13,13,30,48,728,223
2017,12,13,14,30,62,876,416
2017,12,13,15,30,73,935,568
2017,12,13,16,30,76,969,663
2017,12,13,17,30,77,979,692
2017,12,13,18,30,83,950,648
2017,12,13,19,30,77,906,538
2017,12,13,20,30,67,823,376
2017,12,13,21,30,49,641,180
2017,12,13,22,30,0,0,0
2017,12,13,23,30,0,0,0
2017,12,14,0,30,0,0,0
2017,12,14,1,30,0,0,0
2017,12,14,2,30,0,0,0
2017,12,14,3,30,0,0,0
2017,12,14,4,30,0,0,0
2017,12,14,5,30,0,0,0
2017,12,14,6,30,0,0,0
2017,12,14,7,30,0,0,0
2017,12,14,8,30,0,0,0
2017,12,14,9,30,0,0,0
2017,12,14,10,30,0,0,0
2017,12,14,11,30,0,0,0
2017,12,14,12,30,20,192,29
2017,12,14,13,30,57,611,203
2017,12,14,14,30,74,776,387
2017,12,14,15,30,84,851,533
2017,12,14,16,30,91,878,621
2017,12,14,17,30,285,284,463
2017,12,14,18,30,239,408,481
2017,12,14,19,30,82,829,504
2017,12,14,20,30,92,0,92
2017,12,14,21,30,45,0,45
2017,12,14,22,30,0,0,0
2017,12,14,23,30,0,0,0
2017,12,15,0,30,0,0,0
2017,12,15,1,30,0,0,0
2017,12,15,2,30,0,0,0
2017,12,15,3,30,0,0,0
2017,12,15,4,30,0,0,0
2017,12,15,5,30,0,0,0
2017,12,15,6,30,0,0,0
2017,12,15,7,30,0,0,0
2017,12,15,8,30,0,0,0
2017,12,15,9,30,0,0,0
2017,12,15,10,30,0,0,0
2017,12,15,11,30,0,0,0
2017,12,15,12,30,16,0,16
2017,12,15,13,30,36,0,36
2017,12,15,14,30,78,734,373
2017,12,15,15,30,234,235,358
2017,12,15,16,30,258,48,286
2017,12,15,17,30,119,0,119
2017,12,15,18,30,100,838,598
2017,12,15,19,30,87,814,502
2017,12,15,20,30,150,267,250
2017,12,15,21,30,50,576,169
2017,12,15,22,30,0,0,0
2017,12,15,23,30,0,0,0
2017,12,16,0,30,0,0,0
2017,12,16,1,30,0,0,0
2017,12,16,2,30,0,0,0
2017,12,16,3,30,0,0,0
2017,12,16,4,30,0,0,0
2017,12,16,5,30,0,0,0
2017,12,16,6,30,0,0,0
2017,12,16,7,30,0,0,0
2017,12,16,8,30,0,0,0
2017,12,16,9,30,0,0,0
2017,12,16,10,30,0,0,0
2017,12,16,11,30,0,0,0
2017,12,16,12,30,18,127,24
2017,12,16,13,30,65,525,188
2017,12,16,14,30,87,700,367
2017,12,16,15,30,101,785,513
2017,12,16,16,30,108,824,604
2017,12,16,17,30,110,835,632
2017,12,16,18,30,96,849,600
2017,12,16,19,30,201,376,392
2017,12,16,20,30,81,702,346
2017,12,16,21,30,57,516,164
2017,12,16,22,30,0,0,0
2017,12,16,23,30,0,0,0
2017,12,17,0,30,0,0,0
2017,12,17,1,30,0,0,0
2017,12,17,2,30,0,0,0
2017,12,17,3,30,0,0,0
2017,12,17,4,30,0,0,0
2017,12,17,5,30,0,0,0
2017,12,17,6,30,0,0,0
2017,12,17,7,30,0,0,0
2017,12,17,8,30,0,0,0
2017,12,17,9,30,0,0,0
2017,12,17,10,30,0,0,0
2017,12,17,11,30,0,0,0
2017,12,17,12,30,15,0,15
2017,12,17,13,30,63,548,191
2017,12,17,14,30,85,722,372
2017,12,17,15,30,98,806,520
2017,12,17,16,30,104,848,613
2017,12,17,17,30,103,864,644
2017,12,17,18,30,102,850,607
2017,12,17,19,30,94,806,505
2017,12,17,20,30,81,717,352
2017,12,17,21,30,58,526,168
2017,12,17,22,30,11,67,12
2017,12,17,23,30,0,0,0
2017,12,18,0,30,0,0,0
2017,12,18,1,30,0,0,0
2017,12,18,2,30,0,0,0
2017,12,18,3,30,0,0,0
2017,12,18,4,30,0,0,0
2017,12,18,5,30,0,0,0
2017,12,18,6,30,0,0,0
2017,12,18,7,30,0,0,0
2017,12,18,8,30,0,0,0
2017,12,18,9,30,0,0,0
2017,12,18,10,30,0,0,0
2017,12,18,11,30,0,0,0
