Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2007,11,3,12,30,0,0,0
2007,11,3,13,30,49,310,91
2007,11,3,14,30,90,598,289
2007,11,3,15,30,112,732,477
2007,11,3,16,30,127,796,622
2007,11,3,17,30,139,819,708
2007,11,3,18,30,177,723,692
2007,11,3,19,30,121,842,686
2007,11,3,20,30,113,795,571
2007,11,3,21,30,104,687,402
2007,11,3,22,30,76,509,204
2007,11,3,23,30,21,113,26
2007,11,4,0,30,0,0,0
2007,11,4,1,30,0,0,0
2007,11,4,2,30,0,0,0
2007,11,4,3,30,0,0,0
2007,11,4,4,30,0,0,0
2007,11,4,5,30,0,0,0
2007,11,4,6,30,0,0,0
2007,11,4,7,30,0,0,0
2007,11,4,8,30,0,0,0
2007,11,4,9,30,0,0,0
2007,11,4,10,30,0,0,0
2007,11,4,11,30,0,0,0
2007,11,4,12,30,0,0,0
2007,11,4,13,30,47,323,90
2007,11,4,14,30,86,614,288
2007,11,4,15,30,105,752,477
2007,11,4,16,30,117,818,623
2007,11,4,17,30,123,849,710
2007,11,4,18,30,116,872,734
2007,11,4,19,30,112,859,685
2007,11,4,20,30,103,819,572
2007,11,4,21,30,93,727,405
2007,11,4,22,30,67,558,207
2007,11,4,23,30,19,148,26
2007,11,5,0,30,0,0,0
2007,11,5,1,30,0,0,0
2007,11,5,2,30,0,0,0
2007,11,5,3,30,0,0,0
2007,11,5,4,30,0,0,0
2007,11,5,5,30,0,0,0
2007,11,5,6,30,0,0,0
2007,11,5,7,30,0,0,0
2007,11,5,8,30,0,0,0
2007,11,5,9,30,0,0,0
2007,11,5,10,30,0,0,0
2007,11,5,11,30,0,0,0
2007,11,5,12,30,0,0,0
2007,11,5,13,30,44,348,89
2007,11,5,14,30,76,651,288
2007,11,5,15,30,93,779,476
2007,11,5,16,30,100,850,623
2007,11,5,17,30,101,891,714
2007,11,5,18,30,97,905,735
2007,11,5,19,30,92,895,686
2007,11,5,20,30,86,857,574
2007,11,5,21,30,80,760,405
2007,11,5,22,30,60,590,205
2007,11,5,23,30,18,164,25
2007,11,6,0,30,0,0,0
2007,11,6,1,30,0,0,0
2007,11,6,2,30,0,0,0
2007,11,6,3,30,0,0,0
2007,11,6,4,30,0,0,0
2007,11,6,5,30,0,0,0
2007,11,6,6,30,0,0,0
2007,11,6,7,30,0,0,0
2007,11,6,8,30,0,0,0
2007,11,6,9,30,0,0,0
2007,11,6,10,30,0,0,0
2007,11,6,11,30,0,0,0
2007,11,6,12,30,0,0,0
2007,11,6,13,30,48,266,82
2007,11,6,14,30,131,113,168
2007,11,6,15,30,125,0,125
2007,11,6,16,30,150,0,150
2007,11,6,17,30,275,32,297
2007,11,6,18,30,214,8,220
2007,11,6,19,30,246,21,259
2007,11,6,20,30,117,0,117
2007,11,6,21,30,88,0,88
2007,11,6,22,30,97,356,184
2007,11,6,23,30,17,41,18
2007,11,7,0,30,0,0,0
2007,11,7,1,30,0,0,0
2007,11,7,2,30,0,0,0
2007,11,7,3,30,0,0,0
2007,11,7,4,30,0,0,0
2007,11,7,5,30,0,0,0
2007,11,7,6,30,0,0,0
2007,11,7,7,30,0,0,0
2007,11,7,8,30,0,0,0
2007,11,7,9,30,0,0,0
2007,11,7,10,30,0,0,0
2007,11,7,11,30,0,0,0
2007,11,7,12,30,0,0,0
2007,11,7,13,30,45,317,84
2007,11,7,14,30,81,0,81
2007,11,7,15,30,186,26,198
2007,11,7,16,30,172,1,173
2007,11,7,17,30,131,0,131
2007,11,7,18,30,233,13,242
2007,11,7,19,30,141,0,141
2007,11,7,20,30,60,0,60
2007,11,7,21,30,89,0,89
2007,11,7,22,30,74,0,74
2007,11,7,23,30,11,0,11
2007,11,8,0,30,0,0,0
2007,11,8,1,30,0,0,0
2007,11,8,2,30,0,0,0
2007,11,8,3,30,0,0,0
2007,11,8,4,30,0,0,0
2007,11,8,5,30,0,0,0
2007,11,8,6,30,0,0,0
2007,11,8,7,30,0,0,0
2007,11,8,8,30,0,0,0
2007,11,8,9,30,0,0,0
2007,11,8,10,30,0,0,0
2007,11,8,11,30,0,0,0
2007,11,8,12,30,0,0,0
2007,11,8,13,30,48,232,76
2007,11,8,14,30,75,0,75
2007,11,8,15,30,145,0,145
2007,11,8,16,30,223,19,235
2007,11,8,17,30,319,244,484
2007,11,8,18,30,322,283,519
2007,11,8,19,30,115,840,664
2007,11,8,20,30,102,812,555
2007,11,8,21,30,85,737,393
2007,11,8,22,30,61,566,196
2007,11,8,23,30,16,134,21
2007,11,9,0,30,0,0,0
2007,11,9,1,30,0,0,0
2007,11,9,2,30,0,0,0
2007,11,9,3,30,0,0,0
2007,11,9,4,30,0,0,0
2007,11,9,5,30,0,0,0
2007,11,9,6,30,0,0,0
2007,11,9,7,30,0,0,0
2007,11,9,8,30,0,0,0
2007,11,9,9,30,0,0,0
2007,11,9,10,30,0,0,0
2007,11,9,11,30,0,0,0
2007,11,9,12,30,0,0,0
2007,11,9,13,30,36,407,84
2007,11,9,14,30,65,704,285
2007,11,9,15,30,174,415,373
2007,11,9,16,30,87,893,623
2007,11,9,17,30,90,921,710
2007,11,9,18,30,90,929,731
2007,11,9,19,30,88,910,680
2007,11,9,20,30,168,567,483
2007,11,9,21,30,127,502,335
2007,11,9,22,30,57,594,197
2007,11,9,23,30,15,0,15
2007,11,10,0,30,0,0,0
2007,11,10,1,30,0,0,0
2007,11,10,2,30,0,0,0
2007,11,10,3,30,0,0,0
2007,11,10,4,30,0,0,0
2007,11,10,5,30,0,0,0
2007,11,10,6,30,0,0,0
2007,11,10,7,30,0,0,0
2007,11,10,8,30,0,0,0
2007,11,10,9,30,0,0,0
2007,11,10,10,30,0,0,0
2007,11,10,11,30,0,0,0
2007,11,10,12,30,0,0,0
2007,11,10,13,30,38,336,76
2007,11,10,14,30,125,133,166
2007,11,10,15,30,208,118,264
2007,11,10,16,30,277,121,349
2007,11,10,17,30,317,230,471
2007,11,10,18,30,324,255,499
2007,11,10,19,30,87,892,663
2007,11,10,20,30,81,850,550
2007,11,10,21,30,80,734,382
2007,11,10,22,30,59,550,188
2007,11,10,23,30,15,100,18
2007,11,11,0,30,0,0,0
2007,11,11,1,30,0,0,0
2007,11,11,2,30,0,0,0
2007,11,11,3,30,0,0,0
2007,11,11,4,30,0,0,0
2007,11,11,5,30,0,0,0
2007,11,11,6,30,0,0,0
2007,11,11,7,30,0,0,0
2007,11,11,8,30,0,0,0
2007,11,11,9,30,0,0,0
2007,11,11,10,30,0,0,0
2007,11,11,11,30,0,0,0
2007,11,11,12,30,0,0,0
2007,11,11,13,30,37,321,73
2007,11,11,14,30,71,628,264
2007,11,11,15,30,90,756,446
2007,11,11,16,30,236,409,478
2007,11,11,17,30,263,447,561
2007,11,11,18,30,320,266,501
2007,11,11,19,30,293,282,475
2007,11,11,20,30,207,430,444
2007,11,11,21,30,174,164,241
2007,11,11,22,30,85,215,134
2007,11,11,23,30,9,0,9
2007,11,12,0,30,0,0,0
2007,11,12,1,30,0,0,0
2007,11,12,2,30,0,0,0
2007,11,12,3,30,0,0,0
2007,11,12,4,30,0,0,0
2007,11,12,5,30,0,0,0
2007,11,12,6,30,0,0,0
2007,11,12,7,30,0,0,0
2007,11,12,8,30,0,0,0
2007,11,12,9,30,0,0,0
2007,11,12,10,30,0,0,0
2007,11,12,11,30,0,0,0
2007,11,12,12,30,0,0,0
2007,11,12,13,30,17,0,17
2007,11,12,14,30,118,214,183
2007,11,12,15,30,200,231,308
2007,11,12,16,30,265,262,419
2007,11,12,17,30,303,287,493
2007,11,12,18,30,317,270,500
2007,11,12,19,30,244,23,259
2007,11,12,20,30,195,14,203
2007,11,12,21,30,137,2,137
2007,11,12,22,30,87,155,122
2007,11,12,23,30,8,0,8
2007,11,13,0,30,0,0,0
2007,11,13,1,30,0,0,0
2007,11,13,2,30,0,0,0
2007,11,13,3,30,0,0,0
2007,11,13,4,30,0,0,0
2007,11,13,5,30,0,0,0
2007,11,13,6,30,0,0,0
2007,11,13,7,30,0,0,0
2007,11,13,8,30,0,0,0
2007,11,13,9,30,0,0,0
2007,11,13,10,30,0,0,0
2007,11,13,11,30,0,0,0
2007,11,13,12,30,0,0,0
2007,11,13,13,30,38,268,66
2007,11,13,14,30,116,43,129
2007,11,13,15,30,191,285,324
2007,11,13,16,30,242,366,457
2007,11,13,17,30,98,875,675
2007,11,13,18,30,208,606,618
2007,11,13,19,30,91,875,648
2007,11,13,20,30,86,829,536
2007,11,13,21,30,140,6,142
2007,11,13,22,30,57,543,180
2007,11,13,23,30,13,93,15
2007,11,14,0,30,0,0,0
2007,11,14,1,30,0,0,0
2007,11,14,2,30,0,0,0
2007,11,14,3,30,0,0,0
2007,11,14,4,30,0,0,0
2007,11,14,5,30,0,0,0
2007,11,14,6,30,0,0,0
2007,11,14,7,30,0,0,0
2007,11,14,8,30,0,0,0
2007,11,14,9,30,0,0,0
2007,11,14,10,30,0,0,0
2007,11,14,11,30,0,0,0
2007,11,14,12,30,0,0,0
2007,11,14,13,30,32,387,72
2007,11,14,14,30,116,199,175
2007,11,14,15,30,132,564,392
2007,11,14,16,30,80,896,603
2007,11,14,17,30,148,746,637
2007,11,14,18,30,87,921,707
2007,11,14,19,30,85,901,656
2007,11,14,20,30,81,854,543
2007,11,14,21,30,72,765,378
2007,11,14,22,30,54,574,182
2007,11,14,23,30,13,102,15
2007,11,15,0,30,0,0,0
2007,11,15,1,30,0,0,0
2007,11,15,2,30,0,0,0
2007,11,15,3,30,0,0,0
2007,11,15,4,30,0,0,0
2007,11,15,5,30,0,0,0
2007,11,15,6,30,0,0,0
2007,11,15,7,30,0,0,0
2007,11,15,8,30,0,0,0
2007,11,15,9,30,0,0,0
2007,11,15,10,30,0,0,0
2007,11,15,11,30,0,0,0
2007,11,15,12,30,0,0,0
2007,11,15,13,30,29,451,74
2007,11,15,14,30,52,754,274
2007,11,15,15,30,64,879,466
2007,11,15,16,30,70,938,614
2007,11,15,17,30,73,970,705
2007,11,15,18,30,76,972,726
2007,11,15,19,30,73,961,678
2007,11,15,20,30,67,930,568
2007,11,15,21,30,62,847,399
2007,11,15,22,30,46,689,199
2007,11,15,23,30,12,211,17
2007,11,16,0,30,0,0,0
2007,11,16,1,30,0,0,0
2007,11,16,2,30,0,0,0
2007,11,16,3,30,0,0,0
2007,11,16,4,30,0,0,0
2007,11,16,5,30,0,0,0
2007,11,16,6,30,0,0,0
2007,11,16,7,30,0,0,0
2007,11,16,8,30,0,0,0
2007,11,16,9,30,0,0,0
2007,11,16,10,30,0,0,0
2007,11,16,11,30,0,0,0
2007,11,16,12,30,0,0,0
2007,11,16,13,30,33,371,69
2007,11,16,14,30,65,685,264
2007,11,16,15,30,82,820,454
2007,11,16,16,30,91,887,602
2007,11,16,17,30,94,921,691
2007,11,16,18,30,90,940,715
2007,11,16,19,30,87,926,668
2007,11,16,20,30,81,883,553
2007,11,16,21,30,70,797,386
2007,11,16,22,30,52,612,186
2007,11,16,23,30,8,0,8
2007,11,17,0,30,0,0,0
2007,11,17,1,30,0,0,0
2007,11,17,2,30,0,0,0
2007,11,17,3,30,0,0,0
2007,11,17,4,30,0,0,0
2007,11,17,5,30,0,0,0
2007,11,17,6,30,0,0,0
2007,11,17,7,30,0,0,0
2007,11,17,8,30,0,0,0
2007,11,17,9,30,0,0,0
2007,11,17,10,30,0,0,0
2007,11,17,11,30,0,0,0
2007,11,17,12,30,0,0,0
2007,11,17,13,30,9,0,9
2007,11,17,14,30,70,0,70
2007,11,17,15,30,197,141,261
2007,11,17,16,30,183,6,187
2007,11,17,17,30,201,7,206
2007,11,17,18,30,83,0,83
2007,11,17,19,30,114,0,114
2007,11,17,20,30,66,0,66
2007,11,17,21,30,103,0,103
2007,11,17,22,30,79,20,83
2007,11,17,23,30,10,21,10
2007,11,18,0,30,0,0,0
2007,11,18,1,30,0,0,0
2007,11,18,2,30,0,0,0
2007,11,18,3,30,0,0,0
2007,11,18,4,30,0,0,0
2007,11,18,5,30,0,0,0
2007,11,18,6,30,0,0,0
2007,11,18,7,30,0,0,0
2007,11,18,8,30,0,0,0
2007,11,18,9,30,0,0,0
2007,11,18,10,30,0,0,0
2007,11,18,11,30,0,0,0
2007,11,18,12,30,0,0,0
2007,11,18,13,30,30,321,59
2007,11,18,14,30,61,657,248
2007,11,18,15,30,195,145,260
2007,11,18,16,30,262,119,330
2007,11,18,17,30,300,241,455
2007,11,18,18,30,297,66,340
2007,11,18,19,30,260,42,286
2007,11,18,20,30,220,45,243
2007,11,18,21,30,164,188,238
2007,11,18,22,30,57,543,174
2007,11,18,23,30,11,79,13
2007,11,19,0,30,0,0,0
2007,11,19,1,30,0,0,0
2007,11,19,2,30,0,0,0
2007,11,19,3,30,0,0,0
2007,11,19,4,30,0,0,0
2007,11,19,5,30,0,0,0
2007,11,19,6,30,0,0,0
2007,11,19,7,30,0,0,0
2007,11,19,8,30,0,0,0
2007,11,19,9,30,0,0,0
2007,11,19,10,30,0,0,0
2007,11,19,11,30,0,0,0
2007,11,19,12,30,0,0,0
2007,11,19,13,30,31,48,35
2007,11,19,14,30,89,403,202
2007,11,19,15,30,193,124,248
2007,11,19,16,30,254,88,304
2007,11,19,17,30,301,117,376
2007,11,19,18,30,310,231,462
2007,11,19,19,30,292,177,402
2007,11,19,20,30,179,8,183
2007,11,19,21,30,77,735,363
2007,11,19,22,30,55,545,172
2007,11,19,23,30,4,0,4
2007,11,20,0,30,0,0,0
2007,11,20,1,30,0,0,0
2007,11,20,2,30,0,0,0
2007,11,20,3,30,0,0,0
2007,11,20,4,30,0,0,0
2007,11,20,5,30,0,0,0
2007,11,20,6,30,0,0,0
2007,11,20,7,30,0,0,0
2007,11,20,8,30,0,0,0
2007,11,20,9,30,0,0,0
2007,11,20,10,30,0,0,0
2007,11,20,11,30,0,0,0
2007,11,20,12,30,0,0,0
2007,11,20,13,30,29,269,52
2007,11,20,14,30,80,0,80
2007,11,20,15,30,16,0,16
2007,11,20,16,30,254,236,387
2007,11,20,17,30,279,332,491
2007,11,20,18,30,314,150,411
2007,11,20,19,30,106,823,613
2007,11,20,20,30,99,776,507
2007,11,20,21,30,75,725,356
2007,11,20,22,30,55,532,168
2007,11,20,23,30,0,0,0
2007,11,21,0,30,0,0,0
2007,11,21,1,30,0,0,0
2007,11,21,2,30,0,0,0
2007,11,21,3,30,0,0,0
2007,11,21,4,30,0,0,0
2007,11,21,5,30,0,0,0
2007,11,21,6,30,0,0,0
2007,11,21,7,30,0,0,0
2007,11,21,8,30,0,0,0
2007,11,21,9,30,0,0,0
2007,11,21,10,30,0,0,0
2007,11,21,11,30,0,0,0
2007,11,21,12,30,0,0,0
2007,11,21,13,30,29,268,51
2007,11,21,14,30,103,237,168
2007,11,21,15,30,176,302,308
2007,11,21,16,30,83,862,566
2007,11,21,17,30,86,900,656
2007,11,21,18,30,87,909,678
2007,11,21,19,30,84,899,635
2007,11,21,20,30,77,860,527
2007,11,21,21,30,70,766,365
2007,11,21,22,30,51,577,173
2007,11,21,23,30,0,0,0
2007,11,22,0,30,0,0,0
2007,11,22,1,30,0,0,0
2007,11,22,2,30,0,0,0
2007,11,22,3,30,0,0,0
2007,11,22,4,30,0,0,0
2007,11,22,5,30,0,0,0
2007,11,22,6,30,0,0,0
2007,11,22,7,30,0,0,0
2007,11,22,8,30,0,0,0
2007,11,22,9,30,0,0,0
2007,11,22,10,30,0,0,0
2007,11,22,11,30,0,0,0
2007,11,22,12,30,0,0,0
2007,11,22,13,30,30,251,50
2007,11,22,14,30,97,8,99
2007,11,22,15,30,187,173,263
2007,11,22,16,30,108,0,108
2007,11,22,17,30,194,6,197
2007,11,22,18,30,308,200,437
2007,11,22,19,30,173,1,173
2007,11,22,20,30,157,0,157
2007,11,22,21,30,148,29,159
2007,11,22,22,30,41,0,41
2007,11,22,23,30,0,0,0
2007,11,23,0,30,0,0,0
2007,11,23,1,30,0,0,0
2007,11,23,2,30,0,0,0
2007,11,23,3,30,0,0,0
2007,11,23,4,30,0,0,0
2007,11,23,5,30,0,0,0
2007,11,23,6,30,0,0,0
2007,11,23,7,30,0,0,0
2007,11,23,8,30,0,0,0
2007,11,23,9,30,0,0,0
2007,11,23,10,30,0,0,0
2007,11,23,11,30,0,0,0
2007,11,23,12,30,0,0,0
2007,11,23,13,30,30,223,47
2007,11,23,14,30,51,0,51
2007,11,23,15,30,101,0,101
2007,11,23,16,30,163,0,163
2007,11,23,17,30,163,0,163
2007,11,23,18,30,210,9,216
2007,11,23,19,30,192,6,195
2007,11,23,20,30,91,0,91
2007,11,23,21,30,158,74,186
2007,11,23,22,30,35,0,35
2007,11,23,23,30,0,0,0
2007,11,24,0,30,0,0,0
2007,11,24,1,30,0,0,0
2007,11,24,2,30,0,0,0
2007,11,24,3,30,0,0,0
2007,11,24,4,30,0,0,0
2007,11,24,5,30,0,0,0
2007,11,24,6,30,0,0,0
2007,11,24,7,30,0,0,0
2007,11,24,8,30,0,0,0
2007,11,24,9,30,0,0,0
2007,11,24,10,30,0,0,0
2007,11,24,11,30,0,0,0
2007,11,24,12,30,0,0,0
2007,11,24,13,30,8,0,8
2007,11,24,14,30,21,0,21
2007,11,24,15,30,61,0,61
2007,11,24,16,30,61,0,61
2007,11,24,17,30,80,0,80
2007,11,24,18,30,77,0,77
2007,11,24,19,30,111,0,111
2007,11,24,20,30,76,0,76
2007,11,24,21,30,33,0,33
2007,11,24,22,30,62,485,162
2007,11,24,23,30,0,0,0
2007,11,25,0,30,0,0,0
2007,11,25,1,30,0,0,0
2007,11,25,2,30,0,0,0
2007,11,25,3,30,0,0,0
2007,11,25,4,30,0,0,0
2007,11,25,5,30,0,0,0
2007,11,25,6,30,0,0,0
2007,11,25,7,30,0,0,0
2007,11,25,8,30,0,0,0
2007,11,25,9,30,0,0,0
2007,11,25,10,30,0,0,0
2007,11,25,11,30,0,0,0
2007,11,25,12,30,0,0,0
2007,11,25,13,30,6,0,6
2007,11,25,14,30,5,0,5
2007,11,25,15,30,104,0,104
2007,11,25,16,30,198,15,206
2007,11,25,17,30,92,0,92
2007,11,25,18,30,300,103,367
2007,11,25,19,30,183,4,185
2007,11,25,20,30,194,20,204
2007,11,25,21,30,124,0,124
2007,11,25,22,30,39,0,39
2007,11,25,23,30,0,0,0
2007,11,26,0,30,0,0,0
2007,11,26,1,30,0,0,0
2007,11,26,2,30,0,0,0
2007,11,26,3,30,0,0,0
2007,11,26,4,30,0,0,0
2007,11,26,5,30,0,0,0
2007,11,26,6,30,0,0,0
2007,11,26,7,30,0,0,0
2007,11,26,8,30,0,0,0
2007,11,26,9,30,0,0,0
2007,11,26,10,30,0,0,0
2007,11,26,11,30,0,0,0
2007,11,26,12,30,0,0,0
2007,11,26,13,30,24,363,48
2007,11,26,14,30,53,732,243
2007,11,26,15,30,66,874,435
2007,11,26,16,30,73,942,586
2007,11,26,17,30,76,980,681
2007,11,26,18,30,75,990,706
2007,11,26,19,30,72,980,661
2007,11,26,20,30,66,939,548
2007,11,26,21,30,58,860,383
2007,11,26,22,30,43,693,185
2007,11,26,23,30,0,0,0
2007,11,27,0,30,0,0,0
2007,11,27,1,30,0,0,0
2007,11,27,2,30,0,0,0
2007,11,27,3,30,0,0,0
2007,11,27,4,30,0,0,0
2007,11,27,5,30,0,0,0
2007,11,27,6,30,0,0,0
2007,11,27,7,30,0,0,0
2007,11,27,8,30,0,0,0
2007,11,27,9,30,0,0,0
2007,11,27,10,30,0,0,0
2007,11,27,11,30,0,0,0
2007,11,27,12,30,0,0,0
2007,11,27,13,30,22,366,46
2007,11,27,14,30,50,729,237
2007,11,27,15,30,63,868,426
2007,11,27,16,30,69,929,572
2007,11,27,17,30,73,960,663
2007,11,27,18,30,74,966,688
2007,11,27,19,30,72,950,642
2007,11,27,20,30,68,912,534
2007,11,27,21,30,62,823,372
2007,11,27,22,30,45,648,177
2007,11,27,23,30,0,0,0
2007,11,28,0,30,0,0,0
2007,11,28,1,30,0,0,0
2007,11,28,2,30,0,0,0
2007,11,28,3,30,0,0,0
2007,11,28,4,30,0,0,0
2007,11,28,5,30,0,0,0
2007,11,28,6,30,0,0,0
2007,11,28,7,30,0,0,0
2007,11,28,8,30,0,0,0
2007,11,28,9,30,0,0,0
2007,11,28,10,30,0,0,0
2007,11,28,11,30,0,0,0
2007,11,28,12,30,0,0,0
2007,11,28,13,30,22,0,22
2007,11,28,14,30,99,121,130
2007,11,28,15,30,174,227,269
2007,11,28,16,30,235,276,384
2007,11,28,17,30,197,558,539
2007,11,28,18,30,88,912,665
2007,11,28,19,30,198,538,520
2007,11,28,20,30,78,863,517
2007,11,28,21,30,124,437,288
2007,11,28,22,30,50,583,168
2007,11,28,23,30,0,0,0
2007,11,29,0,30,0,0,0
2007,11,29,1,30,0,0,0
2007,11,29,2,30,0,0,0
2007,11,29,3,30,0,0,0
2007,11,29,4,30,0,0,0
2007,11,29,5,30,0,0,0
2007,11,29,6,30,0,0,0
2007,11,29,7,30,0,0,0
2007,11,29,8,30,0,0,0
2007,11,29,9,30,0,0,0
2007,11,29,10,30,0,0,0
2007,11,29,11,30,0,0,0
2007,11,29,12,30,0,0,0
2007,11,29,13,30,24,224,37
2007,11,29,14,30,63,609,215
2007,11,29,15,30,81,766,397
2007,11,29,16,30,93,839,542
2007,11,29,17,30,99,871,630
2007,11,29,18,30,93,897,658
2007,11,29,19,30,89,885,616
2007,11,29,20,30,82,843,510
2007,11,29,21,30,71,754,353
2007,11,29,22,30,51,572,166
2007,11,29,23,30,0,0,0
2007,11,30,0,30,0,0,0
2007,11,30,1,30,0,0,0
2007,11,30,2,30,0,0,0
2007,11,30,3,30,0,0,0
2007,11,30,4,30,0,0,0
2007,11,30,5,30,0,0,0
2007,11,30,6,30,0,0,0
2007,11,30,7,30,0,0,0
2007,11,30,8,30,0,0,0
2007,11,30,9,30,0,0,0
2007,11,30,10,30,0,0,0
2007,11,30,11,30,0,0,0
2007,11,30,12,30,0,0,0
2007,11,30,13,30,23,201,34
2007,11,30,14,30,81,0,81
2007,11,30,15,30,92,0,92
2007,11,30,16,30,115,0,115
2007,11,30,17,30,247,34,268
2007,11,30,18,30,168,1,168
2007,11,30,19,30,174,2,176
2007,11,30,20,30,220,72,257
2007,11,30,21,30,90,0,90
2007,11,30,22,30,35,0,35
2007,11,30,23,30,0,0,0
2002,12,1,0,30,0,0,0
2002,12,1,1,30,0,0,0
2002,12,1,2,30,0,0,0
2002,12,1,3,30,0,0,0
2002,12,1,4,30,0,0,0
2002,12,1,5,30,0,0,0
2002,12,1,6,30,0,0,0
2002,12,1,7,30,0,0,0
2002,12,1,8,30,0,0,0
2002,12,1,9,30,0,0,0
2002,12,1,10,30,0,0,0
2002,12,1,11,30,0,0,0
2002,12,1,12,30,0,0,0
2002,12,1,13,30,21,85,25
2002,12,1,14,30,64,506,187
2002,12,1,15,30,58,860,408
2002,12,1,16,30,206,398,417
2002,12,1,17,30,248,391,485
2002,12,1,18,30,266,369,497
2002,12,1,19,30,268,263,424
2002,12,1,20,30,222,236,341
2002,12,1,21,30,126,416,281
2002,12,1,22,30,46,619,170
2002,12,1,23,30,0,0,0
2002,12,2,0,30,0,0,0
2002,12,2,1,30,0,0,0
2002,12,2,2,30,0,0,0
2002,12,2,3,30,0,0,0
2002,12,2,4,30,0,0,0
2002,12,2,5,30,0,0,0
2002,12,2,6,30,0,0,0
2002,12,2,7,30,0,0,0
2002,12,2,8,30,0,0,0
2002,12,2,9,30,0,0,0
2002,12,2,10,30,0,0,0
2002,12,2,11,30,0,0,0
2002,12,2,12,30,0,0,0
2002,12,2,13,30,22,124,28
2002,12,2,14,30,33,0,33
2002,12,2,15,30,138,2,138
2002,12,2,16,30,228,63,261
2002,12,2,17,30,280,109,346
2002,12,2,18,30,295,126,374
2002,12,2,19,30,245,373,466
2002,12,2,20,30,222,233,339
2002,12,2,21,30,154,192,226
2002,12,2,22,30,75,47,85
2002,12,2,23,30,0,0,0
2002,12,3,0,30,0,0,0
2002,12,3,1,30,0,0,0
2002,12,3,2,30,0,0,0
2002,12,3,3,30,0,0,0
2002,12,3,4,30,0,0,0
2002,12,3,5,30,0,0,0
2002,12,3,6,30,0,0,0
2002,12,3,7,30,0,0,0
2002,12,3,8,30,0,0,0
2002,12,3,9,30,0,0,0
2002,12,3,10,30,0,0,0
2002,12,3,11,30,0,0,0
2002,12,3,12,30,0,0,0
2002,12,3,13,30,7,0,7
2002,12,3,14,30,21,0,21
2002,12,3,15,30,76,0,76
2002,12,3,16,30,115,0,115
2002,12,3,17,30,262,57,296
2002,12,3,18,30,294,209,424
2002,12,3,19,30,272,225,405
2002,12,3,20,30,226,187,320
2002,12,3,21,30,141,25,151
2002,12,3,22,30,75,39,82
2002,12,3,23,30,0,0,0
2002,12,4,0,30,0,0,0
2002,12,4,1,30,0,0,0
2002,12,4,2,30,0,0,0
2002,12,4,3,30,0,0,0
2002,12,4,4,30,0,0,0
2002,12,4,5,30,0,0,0
2002,12,4,6,30,0,0,0
2002,12,4,7,30,0,0,0
2002,12,4,8,30,0,0,0
2002,12,4,9,30,0,0,0
2002,12,4,10,30,0,0,0
2002,12,4,11,30,0,0,0
2002,12,4,12,30,0,0,0
2002,12,4,13,30,4,0,4
2002,12,4,14,30,71,407,167
2002,12,4,15,30,40,0,40
2002,12,4,16,30,142,0,142
2002,12,4,17,30,120,0,120
2002,12,4,18,30,180,3,182
2002,12,4,19,30,213,16,222
2002,12,4,20,30,89,830,506
2002,12,4,21,30,77,745,353
2002,12,4,22,30,74,186,111
2002,12,4,23,30,0,0,0
2002,12,5,0,30,0,0,0
2002,12,5,1,30,0,0,0
2002,12,5,2,30,0,0,0
2002,12,5,3,30,0,0,0
2002,12,5,4,30,0,0,0
2002,12,5,5,30,0,0,0
2002,12,5,6,30,0,0,0
2002,12,5,7,30,0,0,0
2002,12,5,8,30,0,0,0
2002,12,5,9,30,0,0,0
2002,12,5,10,30,0,0,0
2002,12,5,11,30,0,0,0
2002,12,5,12,30,0,0,0
2002,12,5,13,30,18,282,30
2002,12,5,14,30,63,0,63
2002,12,5,15,30,160,49,180
2002,12,5,16,30,226,68,261
2002,12,5,17,30,274,234,414
2002,12,5,18,30,291,208,420
2002,12,5,19,30,252,332,446
2002,12,5,20,30,73,901,525
2002,12,5,21,30,65,815,366
2002,12,5,22,30,46,646,176
2002,12,5,23,30,0,0,0
2002,12,6,0,30,0,0,0
2002,12,6,1,30,0,0,0
2002,12,6,2,30,0,0,0
2002,12,6,3,30,0,0,0
2002,12,6,4,30,0,0,0
2002,12,6,5,30,0,0,0
2002,12,6,6,30,0,0,0
2002,12,6,7,30,0,0,0
2002,12,6,8,30,0,0,0
2002,12,6,9,30,0,0,0
2002,12,6,10,30,0,0,0
2002,12,6,11,30,0,0,0
2002,12,6,12,30,0,0,0
2002,12,6,13,30,16,318,30
2002,12,6,14,30,45,721,212
2002,12,6,15,30,59,868,401
2002,12,6,16,30,68,934,551
2002,12,6,17,30,73,964,646
2002,12,6,18,30,76,970,674
2002,12,6,19,30,75,958,634
2002,12,6,20,30,70,919,530
2002,12,6,21,30,63,833,370
2002,12,6,22,30,46,656,177
2002,12,6,23,30,0,0,0
2002,12,7,0,30,0,0,0
2002,12,7,1,30,0,0,0
2002,12,7,2,30,0,0,0
2002,12,7,3,30,0,0,0
2002,12,7,4,30,0,0,0
2002,12,7,5,30,0,0,0
2002,12,7,6,30,0,0,0
2002,12,7,7,30,0,0,0
2002,12,7,8,30,0,0,0
2002,12,7,9,30,0,0,0
2002,12,7,10,30,0,0,0
2002,12,7,11,30,0,0,0
2002,12,7,12,30,0,0,0
2002,12,7,13,30,16,0,16
2002,12,7,14,30,84,220,134
2002,12,7,15,30,135,414,297
2002,12,7,16,30,224,263,360
